date,open,high,low,close,sma20,sma50,sma100,sma200,ema8,ema12,ema21,ema55,ema200,RSI,newvalue
2019-09-20 08:00:00,10157.25000000,10189.50000000,10125.00000000,10172.75000000,10119.68,10217.106,10303.8462,10198.308200000001,10121.23325383036,10113.783952420697,10128.99185093204,10186.990607628695,10270.959316261476,51.85549858542879,bull
2019-09-20 12:00:00,10173.82000000,10231.00000000,10140.00000000,10179.82000000,10118.4905,10219.1066,10299.491600000001,10198.51025,10134.252530756947,10123.943344355976,10133.6125917564,10186.7345144991,10270.052457393203,52.27387602561841,bull
2019-09-20 16:00:00,10181.15000000,10189.42000000,10061.39000000,10161.53000000,10118.422999999999,10218.9278,10295.0595,10197.347899999999,10140.314190588737,10129.72590676275,10136.150537960364,10185.83435326699,10268.972631946504,51.038224255207865,bear
2019-09-20 20:00:00,10161.35000000,10187.00000000,10066.66000000,10168.59000000,10116.8225,10215.769199999999,10291.0654,10196.25875,10146.59770379124,10135.704998030018,10139.099579963968,10185.218483507455,10267.973799787833,51.51465259045365,bull
2019-09-21 00:00:00,10167.92000000,10176.70000000,10115.54000000,10125.64000000,10110.2075,10212.2694,10287.083400000001,10195.03195,10141.940436282075,10134.156536794631,10137.875981785424,10183.090680525045,10266.557543073526,48.42738287689569,bear
2019-09-21 04:00:00,10126.86000000,10127.57000000,9957.00000000,10081.42000000,10104.8875,10205.5976,10283.8316,10193.90515,10128.491450441614,10126.043223441611,10132.74361980493,10179.459584792008,10264.71537846583,45.409966571887225,bear
2019-09-21 08:00:00,10081.47000000,10082.73000000,9982.01000000,10046.56000000,10096.8935,10199.2484,10277.3449,10192.1468,10110.284461454588,10113.815035219824,10124.90874527721,10174.713171049436,10262.544678182587,43.128560843634894,bear
2019-09-21 12:00:00,10046.58000000,10072.51000000,9900.00000000,10037.09000000,10088.752,10194.327,10272.0456,10188.721749999999,10094.019025575792,10102.011183647544,10116.925222979282,10169.79805779767,10260.301348051416,42.5038388703978,bear
2019-09-21 16:00:00,10038.43000000,10058.38000000,9960.00000000,10016.73000000,10081.6435,10188.5526,10266.7092,10185.441350000001,10076.843686558948,10088.891001547921,10107.816566344802,10164.331341447754,10257.877752548417,41.124610779723966,bear
2019-09-21 20:00:00,10016.98000000,10026.41000000,9941.80000000,9986.39000000,10072.293,10182.3544,10261.159599999999,10181.8343,10056.742867323626,10073.121616694394,10096.777787586183,10157.976293538906,10255.176381876294,39.08904347481851,bull
2019-09-22 00:00:00,9985.15000000,10004.33000000,9861.55000000,9873.17000000,10057.3595,10175.6058,10254.2103,10177.77075,10015.948896807266,10042.35982951064,10076.44980689653,10147.804640198232,10251.375323350161,32.60357756353386,bear
2019-09-22 04:00:00,9872.77000000,10053.84000000,9853.97000000,10026.57000000,10050.8385,10169.296,10249.0638,10173.3259,10018.309141961206,10039.930624970542,10071.915278996845,10143.474831619724,10249.138454461105,45.73940858923402,bear
2019-09-22 08:00:00,10026.43000000,10089.00000000,9975.35000000,10003.44000000,10059.82,10163.740399999999,10243.7682,10169.3989,10015.00488819205,10034.316682667382,10065.690253633495,10138.473587633305,10246.693693720199,44.33622537080786,bear
2019-09-22 12:00:00,10003.44000000,10058.79000000,9925.50000000,9990.64000000,10065.577500000001,10157.1732,10238.0297,10165.3084,10009.590468593817,10027.597193026246,10058.867503303178,10133.1938166464,10244.145895772734,43.54018853871685,bull
2019-09-22 16:00:00,9989.87000000,10029.13000000,9945.61000000,9990.04000000,10072.2015,10151.105,10231.5337,10161.7145,10005.245920017413,10021.819163329901,10052.610457548344,10128.0811803376,10241.617478899374,43.500761217828746,bull
2019-09-22 20:00:00,9989.45000000,10075.77000000,9982.32000000,10028.87000000,10079.545000000002,10144.556,10224.657299999999,10158.13615,10010.495715569099,10022.903907432994,10050.452234134858,10124.53792389697,10239.500588562067,46.85482725291301,bear
2019-09-23 00:00:00,10028.05000000,10049.99000000,9942.55000000,9980.27000000,10074.2375,10136.8868,10216.1113,10154.367,10003.778889887077,10016.344844750995,10044.07203103169,10119.385498043508,10236.921179720654,43.383414130419126,bull
2019-09-23 04:00:00,9980.84000000,9990.98000000,9866.00000000,9908.94000000,10057.47,10128.3652,10206.770700000001,10150.10915,9982.703581023283,9999.82102248161,10031.7873009379,10111.869587399096,10233.657685395076,38.83560083911092,bear
2019-09-23 08:00:00,9908.94000000,9971.81000000,9904.01000000,9915.08000000,10042.537999999999,10120.5996,10202.194,10148.06865,9967.676118573665,9986.783942099824,10021.177546307183,10104.841387849128,10230.487758177214,39.42425268633194,bull
2019-09-23 12:00:00,9916.35000000,9955.00000000,9711.00000000,9867.01000000,10028.0275,10111.7714,10197.8768,10146.70875,9945.30587000174,9968.357181776775,10007.16231482471,10096.34740971166,10226.871064065997,36.46535040393258,bear
2019-09-23 16:00:00,9867.32000000,9884.96000000,9776.00000000,9806.08000000,10009.694,10101.9326,10192.599199999999,10144.844099999998,9914.36678777913,9943.391461503425,9988.8821043861,10085.98071650767,10222.684088304146,33.07666956359531,bear
2019-09-23 20:00:00,9806.19000000,9840.00000000,9615.77000000,9702.25000000,9985.8155,10089.8182,10185.9666,10143.421499999999,9867.229723828212,9906.292775118281,9962.824640351,10072.276048060969,10217.505639664303,28.25761220001021,bear
2019-09-24 00:00:00,9702.20000000,9794.99000000,9604.00000000,9719.98000000,9963.738000000001,10078.3002,10178.9954,10141.49,9834.507562977498,9877.62927125393,9940.747854864545,10059.694046344506,10212.555135787046,30.129604625007623,bull
2019-09-24 04:00:00,9719.99000000,9792.00000000,9686.83000000,9755.74000000,9943.0955,10067.3748,10171.996399999998,10139.555849999999,9817.00366009361,9858.877075676402,9923.928958967768,10048.838544689344,10208.00971155036,33.87720211606383,bull
2019-09-24 08:00:00,9755.88000000,9771.64000000,9681.00000000,9726.04000000,9923.1155,10055.8604,10164.5996,10138.82365,9796.78951340614,9838.440602495417,9905.939053607062,10037.310025236153,10203.21399302747,32.32638528389646,bear
2019-09-24 12:00:00,9726.04000000,9730.42000000,9410.00000000,9527.31000000,9895.41,10040.361599999998,10155.313900000001,10136.591049999999,9736.905177093664,9790.57435595766,9871.518230551876,10019.095738620576,10196.488580161526,24.307903581562957,bear
2019-09-24 16:00:00,9529.38000000,9603.08000000,7800.00000000,8367.78000000,9811.471,10002.0414,10133.5777,10128.5973,9432.655137739517,9571.682916579559,9734.81475504716,9960.120176526983,10178.292474886286,9.500422885604069,bear
2019-09-24 20:00:00,8362.08000000,8765.00000000,8128.00000000,8493.14000000,9734.2735,9969.5544,10113.324499999999,10120.499749999999,9223.873996019624,9405.75323710578,9621.935231861054,9907.728027365305,10161.52478856901,15.493958703818464,bull
2019-09-25 00:00:00,8497.55000000,8730.00000000,8490.47000000,8565.61000000,9661.7175,9938.4388,10095.1106,10112.521700000001,9077.593108015262,9276.500431397199,9525.905665328231,9859.795240673688,10145.645039429019,18.840231302041143,bull
2019-09-25 04:00:00,8565.61000000,8590.00000000,8310.00000000,8328.16000000,9578.806,9899.9758,10074.4998,10103.6631,8911.052417345203,9130.601903489936,9417.019695752937,9805.093982078199,10127.560611175993,16.53051546708422,bear
2019-09-25 08:00:00,8328.16000000,8460.00000000,8215.64000000,8326.64000000,9501.479500000001,9862.0026,10054.3656,10094.62225,8781.182991268492,9006.915456799177,9317.894268866306,9752.292054146834,10109.64100310459,16.51655667203594,bear
2019-09-25 12:00:00,8324.15000000,8455.00000000,8240.70000000,8299.95000000,9415.1485,9823.9294,10033.5533,10085.09125,8674.24232654216,8898.151540368535,9225.353880787552,9700.422695070161,10091.634127451809,16.25696504787021,bear
2019-09-25 16:00:00,8299.94000000,8412.00000000,8230.00000000,8348.64000000,9332.408500000001,9787.644600000001,10014.0501,10076.24965,8601.886253977236,8813.611303388761,9145.652618897775,9652.144741674798,10074.290902303035,18.76531736304389,bull
2019-09-25 20:00:00,8349.89000000,8629.96000000,8328.00000000,8430.05000000,9254.378999999999,9752.2336,9996.877,10066.41215,8563.700419760073,8754.601872098183,9080.597835361614,9608.498500900698,10057.93029630997,22.92241842810269,bull
2019-09-26 00:00:00,8430.05000000,8444.30000000,8317.47000000,8361.42000000,9172.948,9714.3032,9976.358600000001,10056.2002,8518.749215368945,8694.112353313847,9015.218032146922,9563.959983011388,10041.0495968442,21.904745472305162,bear
2019-09-26 04:00:00,8362.32000000,8432.21000000,8335.00000000,8378.98000000,9090.4535,9678.126400000001,9956.9374,10046.147350000001,8487.689389731402,8645.630452804024,8957.378211042656,9521.639269332409,10024.511590905451,22.848560798822582,bull
2019-09-26 08:00:00,8379.62000000,8465.99000000,8365.81000000,8386.35000000,9010.7575,9641.724600000001,9937.6739,10036.3451,8465.169525346646,8605.741152372635,8905.466555493324,9481.093223999109,10008.211475573058,23.267709574934422,bull
2019-09-26 12:00:00,8386.39000000,8439.99000000,7849.99000000,7920.00000000,8911.3105,9596.1262,9913.842700000001,10024.47085,8344.02074193628,8500.242513546076,8815.878686812111,9425.339894570569,9987.433251935516,16.98107171982912,bear
2019-09-26 16:00:00,7920.08000000,8165.53000000,7750.00000000,8131.00000000,8822.1065,9555.568200000002,9892.0529,10015.0869,8296.682799283773,8443.435973000525,8753.61698801101,9379.113469764477,9968.961279279441,26.639024234053604,bull
2019-09-26 20:00:00,8131.99000000,8159.00000000,8003.64000000,8063.73000000,8731.942500000001,9513.3748,9869.9788,10005.439699999999,8244.915510554047,8385.019669461983,8690.899989100919,9332.13548870146,9950.003754112482,25.615870897949257,bear
2019-09-27 00:00:00,8063.49000000,8096.07000000,7912.95000000,8022.87000000,8642.782000000001,9470.395400000001,9847.6837,9995.0444,8195.572063764259,8329.3043356986,8630.169990091745,9285.376006962122,9930.828293872557,24.98807731709159,bear
2019-09-27 04:00:00,8022.47000000,8087.06000000,7953.08000000,8057.51000000,8560.545000000002,9428.4058,9826.508100000001,9984.6602,8164.891605149979,8287.4898225142,8578.109990992496,9241.523649570618,9912.18831084895,26.629769879404964,bull
2019-09-27 08:00:00,8057.51000000,8130.00000000,7947.00000000,7987.65000000,8473.9285,9391.6826,9806.121500000001,9973.9961,8125.504581783317,8241.360619050478,8524.431809993179,9196.742447800238,9893.038675915128,25.42140932927047,bear
2019-09-27 12:00:00,7988.18000000,8100.00000000,7852.15000000,7981.71000000,8385.227,9353.806999999999,9784.9571,9963.38475,8093.550230275913,8201.414369965789,8475.093463630163,9153.348431807372,9874.020480134877,25.31622027811705,bear
2019-09-27 16:00:00,7978.53000000,8063.75000000,7932.18000000,7991.24000000,8298.487,9316.480599999999,9763.9391,9952.752849999999,8070.814623547933,8169.079851509514,8431.106785118329,9111.844559242823,9855.286346004183,25.846365067943427,bull
2019-09-27 20:00:00,7991.65000000,8265.00000000,7977.00000000,8177.91000000,8231.017,9282.3988,9745.0582,9943.30805,8094.613596092837,8170.438335892665,8408.088895562118,9078.48975355558,9838.596034103644,35.50393258882187,bull
2019-09-28 00:00:00,8177.47000000,8211.79000000,8120.02000000,8163.49000000,8220.802500000002,9243.940200000001,9726.0126,9933.81935,8109.919463627762,8169.369361139948,8385.852632329197,9045.811190928594,9821.92831237127,35.123386634396645,bear
2019-09-28 04:00:00,8166.62000000,8237.41000000,8140.05000000,8213.24000000,8206.807499999999,9203.3192,9708.244299999998,9924.1721,8132.8795828215925,8176.118690195341,8370.160574844725,9016.076505538287,9805.921463491954,37.608072886891506,bull
2019-09-28 08:00:00,8215.44000000,8249.00000000,8121.00000000,8134.89000000,8185.2715,9161.7426,9688.8486,9913.46255,8133.326342194572,8169.775814780673,8348.772340767933,8984.60555891192,9789.29428475074,35.314229712266005,bear
2019-09-28 12:00:00,8134.89000000,8138.39000000,8001.09000000,8069.47000000,8172.3369999999995,9119.9876,9667.96,9902.11045,8119.136043929112,8154.344150968262,8323.381218879938,8951.922146093637,9772.181605300484,33.47811479315694,bear
2019-09-28 16:00:00,8067.54000000,8183.90000000,8040.00000000,8146.83000000,8163.3465,9079.4692,9648.2876,9890.89665,8125.290256389309,8153.188127742375,8307.33110807267,8923.16885516172,9756.008952511425,37.60917437785588,bull
2019-09-28 20:00:00,8146.83000000,8315.00000000,8060.02000000,8198.81000000,8158.289500000001,9039.849,9629.4778,9880.223399999999,8141.627977191685,8160.206877320471,8297.465552793337,8897.298896048802,9740.514435571013,40.292245272777635,bull
2019-09-29 00:00:00,8199.38000000,8229.13000000,8120.31000000,8132.03000000,8147.459,8999.259,9609.0934,9869.25855,8139.495093371311,8155.871973117321,8282.425957084852,8869.96786404706,9724.509615316574,38.02954333501449,bear
2019-09-29 04:00:00,8130.04000000,8143.43000000,8040.00000000,8086.51000000,8130.282000000001,8957.6174,9586.6933,9857.82985,8127.720628177686,8145.200900330041,8264.615415531684,8841.98722604538,9708.211111681583,36.52389520246533,bear
2019-09-29 08:00:00,8086.59000000,8116.00000000,8031.25000000,8074.16000000,8115.919,8916.587800000001,9564.4286,9847.200649999999,8115.818266360423,8134.271531048496,8247.301286846985,8814.564825115187,9691.951896639976,36.10622465925864,bear
2019-09-29 12:00:00,8073.86000000,8078.00000000,7890.00000000,7965.57000000,8095.2485,8874.2708,9539.9342,9836.125250000001,8082.429762724773,8108.317449348728,8221.689351679077,8784.243581361074,9674.773967320174,32.578494711713056,bear
2019-09-29 16:00:00,7965.56000000,8035.00000000,7917.84000000,7950.69000000,8073.4655,8832.3534,9515.8009,9825.225550000001,8053.154259897045,8084.067072525846,8197.053046980978,8754.473810598178,9657.61890296873,32.115447775605624,bear
2019-09-29 20:00:00,7953.09000000,8131.03000000,7918.98000000,8043.82000000,8079.6565,8792.488000000001,9493.4075,9814.504350000001,8051.079979919924,8077.875215214177,8183.122769982708,8729.093317362529,9641.561202441679,38.050233332489505,bull
2019-09-30 00:00:00,8043.04000000,8056.55000000,7955.00000000,7972.13000000,8071.713000000001,8751.596000000001,9470.0743,9803.54495,8033.535539937719,8061.606720565842,8163.941609075189,8702.05891317101,9624.94994669599,35.478902755300226,bear
2019-09-30 04:00:00,7972.11000000,7975.00000000,7710.00000000,7794.42000000,8058.2474999999995,8707.7566,9445.055499999999,9791.5918,7980.398753284892,8020.50107124802,8130.348735522899,8669.643237700617,9606.735718370657,30.056656601370534,bear
2019-09-30 08:00:00,7794.74000000,8099.00000000,7775.02000000,8031.30000000,8058.669,8670.9192,9423.2625,9781.27045,7991.710141443805,8022.162444902171,8121.344305020817,8646.845264925594,9591.059741073437,42.64055494118567,bull
2019-09-30 12:00:00,8033.33000000,8300.00000000,7982.56000000,8283.85000000,8069.986,8636.0648,9402.6804,9771.90145,8056.630110011848,8062.422068763375,8136.117550018925,8633.881148321108,9578.052678973205,52.46083782097274,bull
2019-09-30 16:00:00,8284.01000000,8337.26000000,8188.00000000,8269.53000000,8084.08,8601.3866,9382.5635,9762.510400000001,8103.941196675882,8094.284827415164,8148.245954562659,8620.86860730964,9565.032552814268,51.91806525854301,bear
2019-09-30 20:00:00,8269.34000000,8295.00000000,8163.36000000,8289.34000000,8099.4615,8567.3606,9362.266899999999,9752.75845,8145.140930747908,8124.293315505139,8161.0726859660535,8609.028299905724,9552.33909457731,52.64793891961277,bull
2019-10-01 00:00:00,8289.97000000,8500.00000000,8173.05000000,8396.93000000,8119.746000000001,8535.4984,9343.3017,9746.323400000001,8201.094057248372,8166.237420812041,8182.51425996914,8601.453360623376,9540.842486671068,56.50924982128346,bull
2019-10-01 04:00:00,8397.21000000,8470.50000000,8340.74000000,8407.12000000,8131.2065,8503.063400000001,9323.8097,9739.754,8246.877600082067,8203.29627914865,8202.93296360831,8594.512883458256,9529.561665908172,56.8679920651995,bull
