date,open,high,low,close,sma20,sma50,sma100,sma200,ema8,ema12,ema21,ema55,ema200,RSI,newvalue
2020-04-08 20:00:00,7307.60000000,7360.00000000,7290.00000000,7321.48000000,7304.08,7104.0184,6862.9739,6642.0763,7298.5000053544145,7293.921173620979,7268.832273354915,7106.415841285455,6762.322118282276,56.79490630492003,bull
2020-04-08 22:00:00,7322.05000000,7390.00000000,7310.00000000,7361.28000000,7303.240000000001,7116.297,6872.045499999999,6649.6047499999995,7312.451115275656,7304.284069986982,7277.236612140831,7115.518132668118,6768.281898199865,59.57789332524336,bull
2020-04-09 00:00:00,7360.26000000,7371.92000000,7289.00000000,7311.90000000,7300.169500000001,7125.3324,6880.636599999999,6657.2102,7312.328645214399,7305.455751527446,7280.387829218937,7122.531770787114,6773.69103354116,54.85663173196982,bear
2020-04-09 02:00:00,7311.89000000,7326.84000000,7260.00000000,7286.34000000,7295.436,7133.919400000001,6888.8653,6664.425450000001,7306.553390722311,7302.51486667707,7280.928935653579,7128.382064687574,6778.792018282044,52.53590713836953,bear
2020-04-09 04:00:00,7286.35000000,7311.89000000,7234.96000000,7307.88000000,7293.412000000001,7143.058999999999,6897.518,6669.5293,7306.848192784019,7303.340271803675,7283.379032412345,7134.792705234446,6784.056575314064,54.29086620394693,bull
2020-04-09 06:00:00,7308.11000000,7339.09000000,7286.00000000,7330.00000000,7294.01,7153.718400000001,6906.713600000001,6675.020600000001,7311.993038832015,7307.441768449264,7287.617302193041,7141.764394333216,6789.488848196511,56.086524607594676,bull
2020-04-09 08:00:00,7329.99000000,7349.00000000,7291.00000000,7291.00000000,7291.094500000001,7163.808600000001,6916.687199999999,6680.09135,7307.327919091567,7304.912265610916,7287.924820175492,7147.094237392744,6794.479008910974,52.19338178873421,bear
2020-04-09 10:00:00,7291.01000000,7329.39000000,7150.00000000,7183.98000000,7285.915999999999,7172.0238,6924.840200000001,6684.6798499999995,7279.917270404552,7286.307301670775,7278.475291068628,7148.411586057288,6798.354640663103,43.30937731167155,bear
2020-04-09 12:00:00,7184.00000000,7342.49000000,7108.08000000,7327.68000000,7293.685,7183.0872,6935.0724,6689.097949999999,7290.531210314652,7292.672332182963,7282.948446426026,7154.814029412385,6803.62155966148,54.506763793595525,bull
2020-04-09 14:00:00,7327.66000000,7350.00000000,7242.00000000,7282.68000000,7297.9529999999995,7193.2088,6944.579600000001,6693.174800000001,7288.786496911396,7291.135050308661,7282.924042205478,7159.380671219085,6808.388310311615,51.10275859564404,bear
2020-04-09 16:00:00,7283.13000000,7314.12000000,7266.66000000,7295.05000000,7304.5695,7203.1485999999995,6954.5301,6696.9499,7290.178386486641,7291.737350261175,7284.02640200498,7164.226004389832,6813.230715184136,51.99034425759271,bull
2020-04-09 18:00:00,7295.05000000,7296.25000000,7232.00000000,7262.85000000,7300.041499999999,7212.710800000001,6964.1899,6700.6515500000005,7284.105411711832,7287.293142528687,7282.101274549982,7167.748289947338,6817.704538913647,49.47287638906639,bear
2020-04-09 20:00:00,7262.85000000,7313.00000000,7241.00000000,7312.40000000,7295.053,7223.02,6975.25,6704.830399999999,7290.393097998091,7291.155735985812,7284.855704136347,7172.914422449218,6822.626881810029,53.226202856310934,bull
2020-04-09 22:00:00,7312.39000000,7315.00000000,7276.00000000,7283.54000000,7293.1375,7232.831000000001,6985.7845,6708.417799999999,7288.870187331849,7289.984084295686,7284.736094669407,7176.865335933175,6827.2130819910235,50.85659544056084,bear
2020-04-10 00:00:00,7283.54000000,7295.75000000,7251.00000000,7262.31000000,7291.277499999999,7242.917200000001,6996.4619,6710.8966,7282.967923480327,7285.726532865581,7282.69735879037,7179.916931078418,6831.542404558277,49.12405463544123,bear
2020-04-10 02:00:00,7261.79000000,7273.31000000,7157.45000000,7175.78000000,7285.4205,7250.977199999999,7006.211599999999,6713.120500000001,7259.1483849291435,7268.811681655492,7272.9775989003365,7179.769183539904,6834.967654264165,42.73391608616073,bear
2020-04-10 04:00:00,7175.77000000,7175.78000000,6911.58000000,6953.94000000,7272.048,7253.2288,7012.210999999999,6714.43755,7191.324299389334,7220.369884477724,7243.974180818488,7171.703855556336,6836.151458699347,31.441685758065386,bear
2020-04-10 06:00:00,6954.69000000,7000.00000000,6870.00000000,6922.98000000,7254.355500000001,7254.812,7015.011600000001,6716.11485,7131.6922328583705,7174.6175945580735,7214.792891653171,7162.820860715038,6837.015424284428,30.240681923435393,bear
2020-04-10 08:00:00,6922.89000000,6958.22000000,6853.70000000,6922.42000000,7235.079,7253.3706,7018.575,6717.4314,7085.187292223177,7135.817964626062,7188.213537866519,7154.235115689501,6837.8652210577175,30.218197648507328,bear
2020-04-10 10:00:00,6922.42000000,6949.00000000,6887.50000000,6898.24000000,7214.686500000001,7250.7046,7021.496900000001,6718.43565,7043.643449506915,7099.267508529745,7161.852307151381,7145.092432986305,6838.465965126795,29.208369272089012,bear
2020-04-10 12:00:00,6898.24000000,6930.00000000,6800.00000000,6894.97000000,7193.360999999999,7246.545199999999,7024.3725,6719.42995,7010.604905172046,7067.837122602092,7137.590279228528,7136.15948895108,6839.028194329513,29.066902674379197,bear
2020-04-10 14:00:00,6894.97000000,6910.00000000,6739.98000000,6766.43000000,7163.6185,7239.893799999999,7025.596799999999,6719.5385,6956.343815133813,7021.466796047924,7103.8484356622985,7122.954864345684,6838.305824236682,24.12126870119166,bear
2020-04-10 16:00:00,6766.76000000,6896.14000000,6740.09000000,6864.54000000,7141.250499999999,7235.220799999999,7027.8551,6720.83345,6935.942967326299,6997.324212040551,7082.093123329362,7113.725762047624,6838.566860811442,33.43133409510857,bull
2020-04-10 18:00:00,6864.66000000,6948.00000000,6845.28000000,6900.31000000,7121.9490000000005,7230.366999999999,7029.9522,6722.54625,6928.024530142678,6982.398948649698,7065.567384844875,7106.103770545923,6839.181220405358,36.490894382313215,bull
2020-04-10 20:00:00,6900.13000000,6931.93000000,6874.73000000,6894.43000000,7101.2765,7224.146,7032.461599999999,6723.495550000001,6920.5590789998605,6968.865264242052,7050.009440768068,7098.543993026426,6839.730959505802,36.19638614678436,bear
2020-04-10 22:00:00,6894.28000000,6916.41000000,6818.88000000,6858.92000000,7077.722499999999,7216.0072,7033.0008,6724.4141,6906.861505888781,6951.950608204813,7032.637673425516,7089.985993275482,6839.921895232113,34.3912145998949,bear
2020-04-11 00:00:00,6858.92000000,6920.00000000,6836.41000000,6906.86000000,7058.5154999999995,7208.3954,7031.2298,6724.60235,6906.861171246829,6945.0135915579185,7021.203339477742,7083.445779229929,6840.587946025823,38.82675773404824,bull
2020-04-11 02:00:00,6906.57000000,6919.99000000,6883.71000000,6907.82000000,7044.707500000001,7199.9538,7032.2755,6726.53465,6907.0742443030895,6939.291500549008,7010.895763161583,7077.173429971717,6841.256921687257,38.915815434391,bull
2020-04-11 04:00:00,6907.08000000,6944.30000000,6893.88000000,6924.23000000,7024.534999999999,7191.4612,7033.2225,6728.2864,6910.886634457958,6936.974346618391,7003.017057419621,7071.7111646155845,6842.0825244565385,40.510133627732024,bull
2020-04-11 06:00:00,6924.23000000,6932.00000000,6860.00000000,6876.70000000,7004.236,7182.5538,7034.0486,6729.583549999999,6903.289604578412,6927.701370215562,6991.533688563291,7064.746480165028,6842.426976949509,37.46039584501787,bear
2020-04-11 08:00:00,6876.43000000,6896.78000000,6830.00000000,6854.08000000,6982.1875,7174.062800000001,7034.5857,6730.646949999999,6892.354136894321,6916.375005567013,6979.037898693901,7057.222677301991,6842.542927427623,36.068717114616824,bear
2020-04-11 10:00:00,6854.07000000,6892.02000000,6834.02000000,6878.21000000,6962.955500000001,7164.0654,7035.5434000000005,6731.926100000001,6889.210995362249,6910.503466249012,6969.871726085365,7050.829367398349,6842.897823672124,38.68556664469136,bull
2020-04-11 12:00:00,6878.38000000,6888.92000000,6842.50000000,6851.47000000,6939.909,7153.6286,7036.2762,6733.1837,6880.824107503971,6901.421394518395,6959.107932804877,7043.709389991265,6842.983118958969,36.88383476075719,bear
2020-04-11 14:00:00,6851.83000000,6857.21000000,6802.80000000,6831.28000000,6917.296,7142.634,7035.2744,6733.952950000001,6869.814305836422,6890.630410746334,6947.487211640798,7036.122626063006,6842.866670014103,35.53799390104251,bear
2020-04-11 16:00:00,6831.32000000,6859.00000000,6771.44000000,6785.72000000,6893.4665,7131.3812,7033.5434,6734.414400000001,6851.126682317217,6874.49034755459,6932.781101491634,7027.179675132184,6842.298046431873,32.643415516704565,bear
2020-04-11 18:00:00,6785.53000000,6828.79000000,6778.54000000,6803.22000000,6874.8385,7121.0848,7031.5314,6734.80225,6840.480752913391,6863.525678700037,6921.002819537849,7019.181115306034,6841.90921014897,34.838848444130704,bull
2020-04-11 20:00:00,6803.22000000,6880.00000000,6760.00000000,6861.42000000,6870.2125,7111.326999999999,7031.711800000001,6735.966899999999,6845.133918932638,6863.201728130801,6915.586199579863,7013.54678975939,6842.103347361418,41.65042206589031,bull
2020-04-11 22:00:00,6861.85000000,6887.05000000,6839.99000000,6876.83000000,6867.905000000001,7103.1126,7033.3611,6737.40145,6852.177492503163,6865.298385341447,6912.0629087089665,7008.664047267983,6842.4488861936425,43.339325360495195,bull
2020-04-12 00:00:00,6876.84000000,6906.26000000,6839.00000000,6846.48000000,6864.108,7096.5962,7034.6603,6738.5246,6850.911383058015,6862.403249135071,6906.10082609906,7002.871759865555,6842.48899677878,40.832556040591946,bear
2020-04-12 02:00:00,6847.58000000,6851.57000000,6789.00000000,6806.49000000,6859.5205000000005,7088.7796,7035.0437,6739.5405,6841.039964600679,6853.801210806599,6897.045296453691,6995.858125584642,6842.130797805858,37.73542973839881,bear
2020-04-12 04:00:00,6806.50000000,6845.67000000,6780.00000000,6832.02000000,6856.373,7082.1656,7036.0871,6740.524350000001,6839.03552802275,6850.450255297891,6891.133905866992,6990.006763956619,6842.030192852565,40.82146344228474,bull
2020-04-12 06:00:00,6832.27000000,6838.31000000,6805.50000000,6828.64000000,6859.4835,7071.6702000000005,7037.0325,6741.58235,6836.725410684361,6847.094831405908,6885.452641697266,6984.243665243882,6841.896957102788,40.53501885637026,bear
2020-04-12 08:00:00,6828.64000000,6857.34000000,6824.11000000,6841.40000000,6858.3265,7060.2548,7037.878299999999,6742.62655,6837.764208310058,6846.218703497307,6881.447856088424,6979.142105770886,6841.892012255995,42.18438049377946,bull
2020-04-12 10:00:00,6841.45000000,6878.00000000,6820.00000000,6847.18000000,6855.67,7050.761399999999,7039.3882,6743.5728,6839.856606463379,6846.366595266952,6878.332596444022,6974.429173421926,6841.944629049468,42.956216042872825,bull
2020-04-12 12:00:00,6846.83000000,6929.07000000,6846.66000000,6917.99000000,6856.848,7043.131000000001,7041.2774,6744.58,6857.21958280485,6857.3855806104975,6881.93781494911,6972.413488656857,6842.701299407185,51.498704024118425,bull
2020-04-12 14:00:00,6917.99000000,7034.75000000,6904.68000000,7018.99000000,6864.8515,7037.6524,7044.1719,6745.988149999999,6893.168564403772,6882.247798978114,6894.397104499191,6974.076935490541,6844.455415830994,60.56906528857758,bull
2020-04-12 16:00:00,7018.99000000,7177.00000000,7012.00000000,7091.69000000,6874.092999999999,7035.0584,7046.7137,6747.4321,6937.2844389807115,6914.469676058404,6912.332822271992,6978.277402080164,6846.915461444616,65.56150798316924,bull
2020-04-12 18:00:00,7092.98000000,7144.84000000,7063.30000000,7112.13000000,6884.308500000001,7031.764400000001,7050.8649,6749.02775,6976.139008096109,6944.878956664803,6930.4962020654475,6983.0578520058725,6849.554412077008,66.83299924821993,bull
2020-04-12 20:00:00,7112.13000000,7159.86000000,7070.09000000,7112.33000000,6893.713500000001,7027.852,7054.718199999999,6751.30955,7006.40367296364,6970.640655639449,6947.026547332225,6987.674714434234,6852.169094543904,66.84589778107562,bull
2020-04-12 22:00:00,7112.17000000,7140.00000000,6885.00000000,6903.79000000,6895.067999999999,7019.806,7056.456,6752.3289,6983.600634527275,6960.355939387226,6943.095952120205,6984.678831775869,6852.6827353942135,46.52755112805183,bear
2020-04-13 00:00:00,6903.79000000,6903.79000000,6575.00000000,6692.11000000,6886.969500000001,7007.2186,7055.6185,6752.55755,6918.824937965658,6919.087333327652,6920.279047382004,6974.229944926731,6851.084996733574,34.92356268868968,bear
2020-04-13 02:00:00,6690.89000000,6727.00000000,6656.25000000,6675.52000000,6876.835000000001,6993.5034000000005,7054.9002,6752.8322499999995,6864.757173973289,6881.615435892629,6898.0282248927315,6963.561732607919,6849.33808134319,34.203583498067914,bear
2020-04-13 04:00:00,6675.53000000,6716.11000000,6638.00000000,6693.07000000,6868.914999999999,6981.126800000001,7053.229600000001,6753.333350000001,6826.604468645892,6852.608445755302,6879.395658993392,6953.901313586208,6847.783175061169,35.71344453360242,bull
2020-04-13 06:00:00,6693.06000000,6738.34000000,6676.00000000,6699.34000000,6862.317999999999,6969.386799999999,7051.6531,6753.715749999999,6798.323475613472,6829.028684869871,6863.026962721266,6944.809838100986,6846.306128543147,36.27606101843694,bull
2020-04-13 08:00:00,6699.39000000,6720.58000000,6655.33000000,6685.47000000,6857.3054999999995,6956.9385999999995,7049.9988,6753.974399999999,6773.2449254771445,6806.942733351429,6846.885420655696,6935.547701025951,6844.7057690551555,35.53518676528427,bear
2020-04-13 10:00:00,6685.69000000,6833.00000000,6685.40000000,6771.01000000,6855.695,6945.7588,7049.7386,6754.544349999999,6772.748275371113,6801.414620528132,6839.987655141542,6929.671354560738,6843.972477820776,43.23503587597075,bull
2020-04-13 12:00:00,6771.01000000,6778.47000000,6603.00000000,6619.95000000,6843.621499999999,6932.337799999999,7048.0732,6754.265899999999,6738.793103066421,6773.496986600727,6819.984231946856,6918.609877612141,6841.743398439475,35.231895825921974,bear
2020-04-13 14:00:00,6619.92000000,6809.97000000,6610.00000000,6765.65000000,6838.0625,6923.9712,7047.9975,6756.2986,6744.761302384994,6772.289757892922,6815.044756315324,6913.147024840278,6840.986250196296,45.676804697712726,bull
2020-04-13 16:00:00,6765.66000000,6798.00000000,6725.00000000,6753.78000000,6833.4275,6912.4932,7047.7902,6758.694,6746.765457410551,6769.442102832472,6809.475233013931,6907.455345381697,6840.118526313746,45.03954954010748,bear
2020-04-13 18:00:00,6753.75000000,6803.00000000,6746.28000000,6772.74000000,6831.74,6902.294400000001,7047.7516000000005,6761.9731,6752.537577985984,6769.949471627477,6806.135666376301,6902.644083046636,6839.448093216097,46.32762340149563,bull
2020-04-13 20:00:00,6772.72000000,6882.87000000,6772.67000000,6827.88000000,6831.533,6892.951,7048.0498,6765.28745,6769.280338433543,6778.861860607865,6808.112423978455,6899.973937223542,6839.332987810962,49.99784524594422,bull
2020-04-13 22:00:00,6827.08000000,6891.10000000,6804.63000000,6837.91000000,6831.996499999999,6884.4522,7048.5815,6768.555450000001,6784.5313743372,6787.9461897451165,6810.821294525868,6897.757368036987,6839.3188287282655,50.65879747853823,bull
2020-04-14 00:00:00,6838.04000000,6875.88000000,6802.10000000,6848.46000000,6832.349499999999,6875.173400000001,7049.0967,6771.54005,6798.7377355956,6797.256006707406,6814.242995023516,6895.996747749951,6839.409785656342,51.38669908079391,bull
2020-04-14 02:00:00,6848.46000000,6918.41000000,6834.64000000,6885.07000000,6834.244000000001,6867.203999999999,7050.0175,6774.781499999999,6817.922683241022,6810.765851829344,6820.681813657742,6895.606506758882,6839.864116147324,53.926757338240705,bull
2020-04-14 04:00:00,6885.29000000,6921.35000000,6860.80000000,6882.53000000,6832.4710000000005,6859.6084,7051.2628,6778.07495,6832.279864743017,6821.806490009445,6826.304376052492,6895.13948866035,6840.288652305062,53.717047227702395,bear
2020-04-14 06:00:00,6882.53000000,6892.03000000,6815.77000000,6817.77000000,6822.409999999999,6852.448200000001,7051.7127,6781.0888,6829.0554503556805,6821.185491546454,6825.528523684084,6892.376292636766,6840.0645861129715,48.534713900439456,bear
2020-04-14 08:00:00,6817.77000000,6855.00000000,6754.28000000,6846.14000000,6810.1325,6850.2922,7051.7605,6785.19055,6832.852016943307,6825.024646693153,6827.402294258258,6890.724996471167,6840.125037992444,50.77516100424751,bull
2020-04-14 10:00:00,6845.32000000,6878.01000000,6801.00000000,6827.82000000,6795.9169999999995,6848.389,7051.6005,6788.275799999999,6831.7337909559055,6825.454701048053,6827.440267507507,6888.47838945434,6840.002599803464,49.28315816076841,bear
2020-04-14 12:00:00,6827.78000000,6889.97000000,6797.41000000,6887.89000000,6784.695,6847.698399999999,7050.5345,6791.62315,6844.21294852126,6835.060131656045,6832.935697734098,6888.457375545257,6840.479091347708,54.05089468364989,bull
2020-04-14 14:00:00,6888.81000000,6949.00000000,6850.00000000,6906.38000000,6784.8245,6847.8612,7049.282899999999,6794.971799999999,6858.027848849869,6846.032419093576,6839.612452485543,6889.097469275783,6841.13482178206,55.43948523864789,bull
2020-04-14 16:00:00,6906.40000000,6978.00000000,6881.29000000,6920.00000000,6796.219,6848.361800000001,7047.4535,6798.487649999999,6871.799437994342,6857.412046925334,6846.920411350494,6890.201131087362,6841.919549923532,56.48272403478538,bull
2020-04-14 18:00:00,6920.00000000,6940.50000000,6859.59000000,6918.18000000,6808.352000000001,6851.3968,7045.6453,6802.0638,6882.106229551155,6866.760962782975,6853.398555773177,6891.200376405671,6842.678360372054,56.29306767524875,bear
2020-04-14 20:00:00,6918.18000000,6932.65000000,6825.15000000,6851.45000000,6816.270999999999,6851.135,7043.177899999999,6805.5875,6875.293734095342,6864.4054300471325,6853.221414339251,6889.780720105468,6842.765640368352,49.703282352788506,bear
2020-04-14 22:00:00,6851.18000000,6908.09000000,6833.31000000,6868.70000000,6824.739,6850.5028,7040.4349,6809.1615,6873.828459851933,6865.066133116805,6854.628558490228,6889.027837244559,6843.02369369802,51.29066351531826,bull
2020-04-15 00:00:00,6868.57000000,6881.63000000,6810.06000000,6877.56000000,6834.3435,6850.165400000001,7037.155699999999,6813.1074499999995,6874.657690995948,6866.98826648345,6856.713234991116,6888.618271628682,6843.367338536846,52.12639547750072,bull
2020-04-15 02:00:00,6877.74000000,6918.52000000,6864.76000000,6906.56000000,6841.121000000001,6851.118200000001,7033.5627,6816.948500000001,6881.747092996849,6873.0762254859965,6861.244759082833,6889.259047641944,6843.996121237971,54.85661684130548,bull
2020-04-15 04:00:00,6906.56000000,6933.00000000,6875.10000000,6906.09000000,6855.428,6851.102799999999,7029.7491,6820.861649999999,6887.1566278864375,6878.15526771892,6865.321599166212,6889.860153083303,6844.613970777892,54.80206828941565,bear
2020-04-15 06:00:00,6906.39000000,6917.72000000,6858.63000000,6862.05000000,6860.248,6850.1874,7025.070600000001,6824.5229500000005,6881.577377245007,6875.6775342237015,6865.024181060193,6888.866933330328,6844.787463605972,49.80451894174004,bear
2020-04-15 08:00:00,6862.06000000,6880.00000000,6825.00000000,6839.00000000,6864.509,6848.482800000001,7019.972,6828.19905,6872.115737857227,6870.034836650824,6862.658346418357,6887.085971425673,6844.729876903425,47.36968716493557,bear
2020-04-15 10:00:00,6838.28000000,6868.69000000,6750.00000000,6783.00000000,6865.022,6846.608799999999,7014.581299999999,6832.5876,6852.312240555621,6856.644861781467,6855.416678562143,6883.368615303328,6844.115649272545,41.997781891299816,bear
2020-04-15 12:00:00,6782.86000000,6783.47000000,6680.10000000,6730.47000000,6860.1515,6844.136600000001,7009.099700000001,6836.7639500000005,6825.236187098817,6837.233344584318,6844.057889601948,6877.907950471066,6842.984846792221,37.68105172371325,bear
2020-04-15 14:00:00,6730.40000000,6777.00000000,6690.00000000,6701.90000000,6853.351,6840.6104000000005,7002.3379,6840.86635,6797.828145521302,6816.412830032884,6831.13444509268,6871.621952239957,6841.581017470906,35.54136507962032,bear
2020-04-15 16:00:00,6701.90000000,6763.13000000,6690.00000000,6746.86000000,6848.270999999999,6838.5182,6996.073400000001,6844.899549999999,6786.501890961013,6805.712394643209,6823.473131902436,6867.166168231387,6840.638519784628,41.199923410718405,bull
2020-04-15 18:00:00,6747.43000000,6773.89000000,6725.00000000,6730.01000000,6840.518000000001,6836.4928,6989.563400000001,6848.504150000001,6773.9481374141205,6794.065872390408,6814.976483547669,6862.2677336516945,6839.537738493239,39.79012103079387,bear
2020-04-15 20:00:00,6730.01000000,6761.99000000,6715.60000000,6727.40000000,6832.7615000000005,6835.3264,6983.3538,6851.12625,6763.604106877649,6783.809584330345,6807.014985043335,6857.4510288784195,6838.421940100271,39.56428644485653,bear
2020-04-15 22:00:00,6727.41000000,6731.00000000,6605.00000000,6621.24000000,6822.935,6831.6867999999995,6976.3858,6853.018999999999,6731.967638682616,6758.798879048753,6790.126350039396,6849.01492070419,6836.2609257709155,31.686640236337087,bear
2020-04-16 00:00:00,6621.25000000,6661.00000000,6468.27000000,6622.67000000,6811.7615000000005,6826.911800000001,6969.1194,6854.8851,6707.679274530923,6737.855974579715,6774.9030454903605,6840.931173536183,6834.135642927424,31.883386274436592,bull
2020-04-16 02:00:00,6622.93000000,6667.94000000,6586.73000000,6651.87000000,6802.964,6822.4126,6962.7626,6856.366649999999,6695.277213524051,6724.627363105912,6763.718223173055,6834.178988767034,6832.322054440584,35.94048428085136,bull
2020-04-16 04:00:00,6651.69000000,6678.68000000,6621.35000000,6631.85000000,6790.161999999999,6818.12,6957.3580999999995,6858.01325,6681.182277185373,6710.353922628079,6751.730202884595,6826.952953453925,6830.32730763023,34.42650046675181,bear
2020-04-16 06:00:00,6632.10000000,6980.00000000,6631.41000000,6892.40000000,6789.463000000001,6819.838200000001,6954.3089,6860.75735,6728.119548921957,6738.361011454528,6764.518366258723,6829.290347973428,6830.944946360278,58.76927112593429,bull
2020-04-16 08:00:00,6893.24000000,7147.28000000,6871.13000000,7028.05000000,6794.8655,6823.7588,6952.9622,6864.1453,6794.770760272633,6782.928548153832,6788.47578750793,6836.388906974376,6832.906190675101,65.87255031636778,bull
2020-04-16 10:00:00,7027.70000000,7065.00000000,6915.00000000,7023.99000000,6800.156,6827.6658,6949.668000000001,6867.43155,6845.708369100937,6820.014925360934,6809.886170461755,6843.088946011006,6834.80752211117,65.50877912958506,bear
2020-04-16 12:00:00,7023.98000000,7093.00000000,6930.00000000,6982.39000000,6806.7029999999995,6830.485600000001,6945.3702,6869.70115,6876.082064856284,6844.9957060746365,6825.5683367834135,6848.06398365347,6836.2760044782235,61.74619679425989,bear
2020-04-16 14:00:00,6982.02000000,7066.00000000,6974.99000000,7045.51000000,6815.5435,6834.4522,6942.6068000000005,6872.956800000001,6913.732717110443,6875.844058986231,6845.563033439467,6855.1156270944175,6838.357934781923,65.02836467063337,bull
2020-04-16 16:00:00,7046.29000000,7064.93000000,6952.20000000,7003.11000000,6821.821000000001,6836.1546,6939.6428000000005,6875.401999999999,6933.594335530345,6895.4234345268105,6859.88548494497,6860.401140412474,6839.9972588139435,61.22804513081106,bear
2020-04-16 18:00:00,7003.25000000,7095.00000000,6975.00000000,7070.79000000,6830.032499999999,6837.190599999999,6937.4214999999995,6878.5586,6964.082260968046,6922.402906138071,6879.058622677246,6867.915028254885,6842.293703999874,64.76752622012081,bull
2020-04-16 20:00:00,7071.01000000,7079.89000000,6970.03000000,7062.97000000,6837.8765,6836.6162,6935.8373,6881.7954500000005,6986.057314086258,6944.02861288606,6895.777838797496,6874.881277245782,6844.489488039677,64.04007344413344,bear
2020-04-16 22:00:00,7062.98000000,7190.00000000,7061.53000000,7101.94000000,6849.871000000001,6836.4124,6934.0884,6885.079699999999,7011.809022067089,6968.32267244205,6914.519853452269,6882.9905173441475,6847.051184676098,66.08442249303339,bull
2020-04-17 00:00:00,7101.99000000,7138.26000000,7015.01000000,7107.74000000,6863.308,6836.320600000001,6932.0863,6888.418199999999,7033.127017163291,6989.77149206635,6932.0853213202445,6891.017284581856,6849.645103236535,66.39067406460391,bull
2020-04-17 02:00:00,7107.86000000,7109.24000000,7047.62000000,7086.18000000,6878.467,6839.9684,6929.8872,6891.91315,7044.916568904782,7004.603570209989,6946.093928472949,6897.987381561075,6851.998684298858,64.07450727077072,bear
2020-04-17 04:00:00,7086.18000000,7087.76000000,7015.00000000,7066.98000000,6895.2925000000005,6847.4658,6927.3422,6895.158050000001,7049.819553592608,7014.199944023837,6957.083571339045,6904.022832219608,6854.137801868023,62.00010798430886,bear
2020-04-17 06:00:00,7067.52000000,7068.00000000,7020.00000000,7043.38000000,6912.366500000001,6854.822999999999,6924.163200000001,6898.10435,7048.38854168314,7018.689183404785,6964.928701217314,6908.999873926051,6856.02080881461,59.45227466740002,bear
2020-04-17 08:00:00,7043.17000000,7126.33000000,7026.09000000,7103.04000000,6930.1755,6863.0224,6922.074600000001,6901.355599999999,7060.533310197998,7031.666232111741,6977.484273833921,6915.929878428692,6858.478711214465,63.53213109964088,bull
2020-04-17 10:00:00,7103.42000000,7118.31000000,7055.00000000,7074.61000000,6947.405499999999,6870.5278,6919.9573,6904.4113,7063.661463487331,7038.272965633011,6986.313885303564,6921.597025627667,6860.629271301883,60.41263492794956,bear
2020-04-17 12:00:00,7075.23000000,7100.00000000,6972.98000000,7059.40000000,6964.005499999999,6878.006399999999,6917.4725,6907.49525,7062.714471601257,7041.523278612548,6992.958077548695,6926.518560426679,6862.607089497884,58.750599139264104,bear
2020-04-17 14:00:00,7059.41000000,7072.97000000,7010.00000000,7037.94000000,6984.8405,6883.345,6914.5519,6910.632750000001,7057.209033467644,7040.972004979848,6997.047343226086,6930.497897554297,6864.351695572532,56.39324481596337,bear
2020-04-17 16:00:00,7037.95000000,7066.00000000,7030.00000000,7042.50000000,7005.831999999999,6891.795999999999,6912.0669,6914.377049999999,7053.9403593637235,7041.207081136795,7001.179402932806,6934.497972641644,6866.124315517083,56.78999459487135,bull
2020-04-17 18:00:00,7042.50000000,7090.39000000,7022.50000000,7072.71000000,7026.873999999999,6897.937199999999,6910.954199999999,6917.897199999999,7058.111390616229,7046.053684038827,7007.682184484369,6939.434116475871,6868.179894467162,59.42392059589263,bull
2020-04-17 20:00:00,7071.48000000,7084.60000000,7035.00000000,7047.96000000,7047.6795,6903.8208,6908.157000000001,6921.614700000001,7055.855526034845,7046.346963417469,7011.343804076699,6943.310040887447,6869.968751238633,56.39115131987891,bear
2020-04-17 22:00:00,7047.93000000,7148.12000000,7015.00000000,7027.55000000,7054.437,6908.9169999999995,6905.605699999999,6925.0926500000005,7049.565409138213,7043.455122891704,7012.81709461518,6946.318610855753,6871.536723863124,53.94608584148008,bear
2020-04-18 00:00:00,7026.78000000,7090.00000000,7014.40000000,7077.34000000,7056.9015,6913.9062,6903.4286,6928.9793500000005,7055.737540440832,7048.668180908366,7018.682813286528,6950.997946182333,6873.584517655531,58.655638202593366,bull
2020-04-18 02:00:00,7076.25000000,7109.99000000,7074.16000000,7086.80000000,7060.0419999999995,6918.884,6901.668099999999,6932.929,7062.640309231759,7054.534614614771,7024.875284805934,6955.848019532964,6875.7060647435355,59.503001429331825,bull
2020-04-18 04:00:00,7085.86000000,7120.00000000,7079.04000000,7100.71000000,7065.9580000000005,6923.928999999999,6899.5512,6937.400600000001,7071.1002405135905,7061.638520058653,7031.769349823577,6961.021661692501,6877.944909870465,60.77599421294462,bull
2020-04-18 06:00:00,7100.70000000,7110.62000000,7077.44000000,7089.72000000,7068.1685,6928.022000000001,6897.613,6941.69875,7075.237964843904,7065.958747741937,7037.037590748706,6965.618030917769,6880.052124697625,59.19282470767164,bear
2020-04-18 08:00:00,7089.78000000,7107.96000000,7082.86000000,7089.10000000,7072.468000000001,6932.153399999999,6895.8809,6946.1714,7078.318417100814,7069.5189403970235,7041.770537044278,6970.028101242135,6882.132203058843,59.099293549119835,bear
2020-04-18 10:00:00,7089.10000000,7120.93000000,7054.11000000,7104.52000000,7074.1545,6937.8884,6895.168300000001,6950.68995,7084.140991078411,7074.903718797482,7047.4750336766165,6974.83138334063,6884.345016958755,60.76000272343958,bull
